0.0,1.0,0.0,0.0,0.0,-1.967226603383289,-0.015967434134516973,-0.5884699677415556,-0.2428349319535763,-0.6032893394357475,-0.05706710166531225,-0.0890890469404117,-0.057680169898614526,-0.6267220797081594,1.0,1.0,-0.5407382752809294,0
0.0,0.0,1.0,0.0,0.0,0.3690347832704654,-0.06132064322363912,0.3737599439077455,0.009722540186631271,1.2512518745093837,-0.07268982229067988,-0.17798396695356258,-0.13187574824541914,0.3664381268333552,1.0,1.0,-1.1271750605845718,1
0.0,0.0,1.0,0.0,0.0,0.06305293756080575,-0.09533555004048073,1.0844979468305247,0.08816842168472605,0.3619250427967709,0.14602826646446687,-0.16464972895158997,-0.15435925683535995,-0.7624830143742874,1.0,1.0,-0.28323908934366315,1
0.0,0.0,0.0,1.0,0.0,1.4525704957246721,-0.04998234095135859,0.5049731136781047,-0.03619700020249738,1.417451881846367,0.19289642834056975,-0.0979785389417268,-0.10264718707849611,0.47678926089352347,1.0,1.0,-0.7329765118639234,0
0.0,1.0,0.0,0.0,0.0,-1.484855223088061,-0.015967434134516973,-0.1602047608521886,-0.06489671294570279,-0.9977791681714551,0.5678417233493928,-0.15576023695027486,-0.23080318604115865,-0.631078045526324,1.0,1.0,0.5200761605047685,0
0.0,0.0,1.0,0.0,0.0,0.2610411906670561,-0.027305736406797513,-0.008945134589135609,-0.047676885299779544,1.3716684835988207,0.5365962820986575,-0.17131684795257626,-0.2375482386181409,0.3090845768941888,1.0,1.0,-0.9307632786074764,1
0.0,0.0,0.0,1.0,0.0,0.5922215413175113,-0.15202706140188343,-0.24950261250146086,-0.21222190502749055,1.4833047149421528,0.25538731084204025,-0.13575887994731592,-0.14086915168139547,-0.04665263158924847,1.0,1.0,1.448620674976144,0
0.0,0.0,1.0,0.0,0.0,-1.020482774893401,-0.0046291318622364375,-0.5101065469064798,-0.24092161777069596,-0.22008856780217453,0.5365962820986575,-0.18909583195520646,-0.2600317472080817,-0.5003990709813878,1.0,1.0,-1.5359180318719061,1
0.0,1.0,0.0,0.0,0.0,-1.4884550095081746,-0.07265894549591966,-0.6103388293699488,-0.2485748745022174,-0.05451573030419867,-0.16642614604288564,-0.16464972895158997,-0.10039883621950203,0.2372111408944739,1.0,1.0,0.04795665323066577,1
0.0,0.0,1.0,0.0,0.0,-0.685702637822832,0.04072407722688571,-0.05450526298162145,-0.011323915825052695,-0.3555572530277911,0.3335009139688784,-0.11353514994402819,-0.16335266027133627,-0.35302222746682094,1.0,1.0,-0.7016497459584469,1
0.0,0.0,1.0,0.0,0.0,-0.14213488838567193,-0.11801215458504181,-0.027169185946129947,-0.20265533411308875,2.268521353379523,-0.08831254291604751,-0.10242328494238434,-0.048686766462638205,3.0177693214895034,1.0,1.0,-0.6583575167025727,0
0.0,0.0,1.0,0.0,0.0,0.3150379869687608,-0.12935045685732235,-0.22763375087306767,-0.29066778652558534,-0.7895587816209703,0.349123634594246,-0.1290917609463296,-0.1498625551173718,-0.7087594359502583,1.0,1.0,-1.5525177417834575,0
0.0,0.0,0.0,1.0,0.0,0.7146142796013751,-0.09533555004048073,-0.6103388293699488,-0.25622813123373883,-0.1655247918085234,0.0054237808361582455,-0.16464972895158997,-0.13187574824541914,0.1355719384706347,1.0,1.0,-1.4379466227641362,0
0.0,0.0,1.0,0.0,0.0,-0.3905201513735133,0.05206237949916625,-0.11828944273110163,-0.18160887810140477,0.5964865625855701,-0.22891702854435614,-0.2402104109627682,-0.19033287057926523,0.38386199010601335,1.0,1.0,0.8018496113339239,0
0.0,0.0,1.0,0.0,0.0,-0.8440932403078324,0.0067091704100441,-0.6103388293699488,-0.2428349319535763,0.2546790003264911,0.5834644439747604,-0.17798396695356258,-0.26228009806707575,0.24229310101566587,1.0,1.0,-1.3269632372131466,1
0.0,0.0,0.0,1.0,0.0,0.7434125709622843,0.13143049540513002,-0.6613661731695328,0.9702062599925723,-1.2342221974772767,0.3647463552196136,-0.3046592279723026,2.2806047234552285,-1.3273065821296226,1.0,0.0,-0.9411743576285531,0
0.0,1.0,0.0,0.0,0.0,-1.765638563856925,-0.07265894549591966,-0.22763375087306767,-0.18734882065004585,-0.9733195444501632,0.42723723772108413,-0.1290917609463296,-0.1723460637073126,-0.33051640407297084,1.0,1.0,0.4202624169632785,0
0.0,1.0,0.0,0.0,0.0,-1.189672736638742,0.06340068177144678,-0.5884699677415556,-0.2619680737823799,-0.5136040524576772,0.3647463552196136,-0.24243278396309698,-0.29825371181098104,-0.6318040398293514,1.0,1.0,-1.1977821432454485,1
0.0,0.0,0.0,1.0,0.0,0.46982880303364744,-0.11801215458504181,-0.3916502130860167,5.068525239722304,-1.2298320086042243,0.17727370771520212,-0.3513290609792068,6.3860933919784175,-1.3273065821296226,1.0,0.0,-1.0437114259420275,1
0.0,1.0,0.0,0.0,0.0,-2.40280076021704,0.08607728631600786,-0.46819122878539293,-0.16247573627260117,-0.5863557537825453,-0.5101259998009734,-0.2513222759644121,-0.1611043094123422,-0.9134898294039915,1.0,1.0,1.0660366724298784,0
0.0,0.0,0.0,1.0,0.0,0.9270016783880801,0.029385774954605176,0.09675436328143154,-0.30980092835438894,0.4823416518862079,-0.041444381039944626,-0.0890890469404117,-0.071170275052579,-1.2496251917056882,1.0,1.0,-0.07081053066591912,1
0.0,0.0,1.0,0.0,0.0,-0.31132485013101313,0.08607728631600786,0.22432272278039192,0.07477522240456352,-0.9482327508898638,0.08353738396299637,-0.10242328494238434,-0.11838564309145468,-0.01688686516512413,1.0,1.0,1.1085391363384165,0
0.0,0.0,1.0,0.0,0.0,0.08465165608148761,-0.09533555004048073,-0.3916502130860167,-0.25240150286797813,-0.34238668640863396,0.11478282521373162,-0.16687210195191873,-0.15211090597636587,-0.31890049522453207,1.0,1.0,1.228205806189239,1
0.0,0.0,1.0,0.0,0.0,0.0018565684188738129,-0.07265894549591966,0.24436917927308568,-0.15099585117531902,2.1637839902652733,0.13040554583909925,-0.0979785389417268,-0.08915708192453164,0.5711685202870884,1.0,1.0,-1.6189575793337472,1
0.0,1.0,0.0,0.0,0.0,-2.273208449092949,-0.07265894549591966,-0.2239889406016688,-0.005583973276411612,-0.7738795356457832,0.474105399597187,-0.14687074494895977,-0.19707792315624745,-0.7726469346166714,1.0,1.0,-0.5951347134599392,0
0.0,0.0,0.0,1.0,0.0,1.0925918537133077,-0.1747036659464445,-0.21487691492317162,-0.2390083035878156,-0.7807784038748655,0.20851914896593737,-0.1290917609463296,-0.12288234480944284,0.036110718955877745,1.0,1.0,1.5542520735818166,0
0.0,0.0,0.0,1.0,0.0,1.0457946302518304,-0.0046291318622364375,-0.34609008469353086,-0.21030859084461018,0.618437506950832,-0.5726168823024439,-0.16464972895158997,-0.03969336302666188,1.655078014707031,1.0,1.0,0.844934059264213,0
0.0,0.0,1.0,0.0,0.0,0.048653791880351176,-0.10667385231276127,-0.23856818168726426,-0.24474824613645668,1.4105530136172846,0.11478282521373162,-0.16242735595126118,-0.14536585339938363,1.2252893873147965,1.0,1.0,-0.5702793531356328,0
0.0,0.0,1.0,0.0,0.0,-0.09173787850408091,-0.06132064322363912,0.06395107083884174,-0.12038282424923324,-0.24392102168445892,-0.3226533522965619,-0.10020091194205556,-0.01496150357772701,-0.5410547519509235,1.0,1.0,-1.585766094297751,1
0.0,0.0,0.0,1.0,0.0,1.0817924944529669,-0.09533555004048073,-0.34609008469353086,-0.21604853339325128,1.963716811621886,0.3959917964703489,-0.12464701494567205,-0.1588559585533481,-0.8408903991012492,1.0,1.0,-1.5787433644418896,1
0.0,0.0,0.0,1.0,0.0,0.9881980475300121,-0.07265894549591966,-0.5101065469064798,-0.23709498940493523,-0.6064251886307849,-0.07268982229067988,-0.1690944749522475,-0.12288234480944284,0.10435418344045551,1.0,1.0,1.254164461950218,0
0.0,0.0,1.0,0.0,0.0,-0.30412527729078587,-0.027305736406797513,0.18422980979500436,0.07094859403880281,-0.2213429074801895,0.3335009139688784,-0.10909040394337065,-0.14536585339938363,0.1805835852583349,1.0,1.0,-1.6958293187681732,1
0.0,0.0,1.0,0.0,0.0,-0.9376876872307871,-0.06132064322363912,-0.4463223671569997,-0.24474824613645668,-0.380016876749083,0.44285995834645175,-0.16687210195191873,-0.21056802831021193,-0.13885390807373119,1.0,1.0,-0.5132285869059533,1
0.0,0.0,1.0,0.0,0.0,0.333036919069329,-0.07265894549591966,0.3664703233649477,-0.20074201993020838,1.0518118657050037,-0.275785190420459,-0.15576023695027486,-0.071170275052579,0.532690822226635,1.0,1.0,1.5141659727844223,1
0.0,0.0,1.0,0.0,0.0,0.12424930670273769,-0.04998234095135859,-0.46819122878539293,-0.26579470214814066,1.3936194279640826,0.13040554583909925,-0.18687345895487767,-0.17909111628429483,-0.8343564503740024,1.0,1.0,-0.7185446231799929,1
0.0,0.0,0.0,1.0,0.0,1.4273719907838764,-0.18604196821872504,0.3901615901290404,-0.06489671294570279,-0.6798040597946605,0.08353738396299637,-0.13131413394665836,-0.1048955379374902,0.5341428108326899,1.0,1.0,-1.0684358683521,0
0.0,0.0,1.0,0.0,0.0,-0.03414129578226262,-0.18604196821872504,7.772724794847446,0.14939447553689758,-1.2210516308581194,-0.775712250432223,11.591703442787614,-0.45114157022257845,-1.3273065821296226,0.0,0.0,-1.0859658676704582,0
0.0,0.0,1.0,0.0,0.0,0.3258373462291017,0.0067091704100441,-0.3916502130860167,-0.21796184757613163,0.3619250427967709,-0.650730485429282,-0.16464972895158997,-0.02845160873169149,0.6778896828321196,1.0,1.0,0.4739752687634307,0
0.0,1.0,0.0,0.0,0.0,-1.524452873709311,0.05206237949916625,-0.46819122878539293,-0.19308876319868695,-0.7017550041599224,-0.18204886666825326,-0.08686667394008293,-0.048686766462638205,-0.17805760043721203,1.0,1.0,-1.3918107017238264,0
0.0,0.0,0.0,1.0,0.0,1.0673933487725122,-0.04998234095135859,0.0457270194818474,-0.15290916535819937,-0.10970667613685729,-0.05706710166531225,-0.18242871295422014,-0.14086915168139547,-0.5243568829812928,1.0,1.0,0.22763111972030559,0
0.0,1.0,0.0,0.0,0.0,-1.8124357873184025,0.018047472682324636,-0.5101065469064798,-0.20839527666172983,-0.9162470891004821,-0.6975986473053849,-0.1690944749522475,-0.02845160873169149,-0.0633505005588792,1.0,1.0,-1.0489732371595921,1
0.0,0.0,1.0,0.0,0.0,0.32223755980898805,-0.04998234095135859,-0.1602047608521886,-0.16438905045548152,0.5701454293472557,-0.150803425417518,-0.0890890469404117,-0.03519666130867373,-0.5976823075870625,1.0,1.0,0.7051415447222767,0
0.0,0.0,0.0,1.0,0.0,0.433830938832511,-0.06132064322363912,-0.5009945212279827,-0.22752841849053343,0.9752971453460906,-0.4007669554234,-0.13798125294764468,-0.03519666130867373,-0.7399771909804373,1.0,1.0,-1.4704115887379674,0
0.0,0.0,1.0,0.0,0.0,0.1926452486848969,-0.1747036659464445,-0.4463223671569997,-0.24092161777069596,0.6153016577557946,0.02104650146152587,-0.11797989594468573,-0.08016367848855532,-0.4503054640724956,1.0,1.0,1.5966156944102579,0
0.0,0.0,0.0,1.0,0.0,0.9342012512283074,-0.04998234095135859,-0.3916502130860167,-0.21604853339325128,1.281356026781743,0.48972812022255463,-0.16687210195191873,-0.22180978260518233,0.03248074744074063,1.0,1.0,-1.6152450334726018,0
0.0,1.0,0.0,0.0,0.0,-2.2444101577320397,0.0974155885882884,0.19880905088059983,-0.07254996967722423,-1.232340687960254,-1.1819029866917812,-0.1690944749522475,0.03450221532014274,-0.11054013025566169,1.0,1.0,-0.7764790951607733,0
0.0,1.0,0.0,0.0,0.0,-1.312065474922606,-0.14068875912960288,-0.24950261250146086,-0.20648196247884948,0.4886133502762827,0.3022554727181431,-0.13353650694698715,-0.1476142042583777,0.6147281784687338,1.0,1.0,-0.07536294914550636,0
0.0,0.0,0.0,1.0,0.0,0.9306014648081938,0.06340068177144678,-0.3916502130860167,-0.16821567882124225,-0.3342334785015367,0.5678417233493928,-0.15131549094961733,-0.2487899929131113,0.6771636885290923,1.0,1.0,-1.345680450360202,1
0.0,0.0,1.0,0.0,0.0,-0.052140227882830834,-0.07265894549591966,0.5578228626133883,-0.19691539156444765,0.3531446650506661,-0.010198939789209379,-0.17576159395323382,-0.14086915168139547,-0.3261604382548063,1.0,1.0,1.0768116571739574,0
0.0,0.0,0.0,1.0,0.0,0.7686110759030799,0.08607728631600786,-0.17296159680208464,-0.08211654059162603,1.119546208317812,0.6772007677269661,-0.193540577955864,-0.3139921678239396,0.3192484971365727,1.0,1.0,-1.5912829522592693,0
0.0,0.0,0.0,1.0,0.0,0.9917978339501257,-0.015967434134516973,-0.46819122878539293,-0.17204230718700297,-1.2549188021645237,-0.30703063167119427,-0.193540577955864,-0.11388894137346652,-0.2564649851641737,1.0,1.0,1.56050983487886,0
0.0,0.0,0.0,1.0,0.0,0.8802044549266028,0.17678370449425215,-0.094598175967009,-0.011323915825052695,1.09257790524049,0.6772007677269661,-0.23576566496211065,4.861711509580432,-1.3273065821296226,1.0,0.0,1.0311083394210787,0
0.0,0.0,1.0,0.0,0.0,0.02345528693955567,-0.19738027049100557,5.248693681903731,0.16087436063417976,-1.219170121341097,-0.8382031329336935,13.73629338810488,-0.45114157022257845,-1.3273065821296226,0.0,0.0,1.585831708204804,0
0.0,0.0,0.0,0.0,1.0,1.888144652558423,-0.04998234095135859,0.1860522149307038,0.017375796918152712,-0.5650319792562909,-0.3226533522965619,-0.16464972895158997,-0.07791532762956124,-0.11417010177079881,1.0,1.0,-1.720987394158723,0
0.0,0.0,0.0,1.0,0.0,0.7182140660214889,-0.12935045685732235,0.11862322490982476,-0.20648196247884948,1.4331311278215542,0.3335009139688784,-0.13131413394665836,-0.1498625551173718,0.1457358587130186,1.0,1.0,-0.9998382569054773,1
0.0,0.0,1.0,0.0,0.0,0.23944247214637426,-0.06132064322363912,1.3068313733858556,0.17809418828010298,0.37634994909394304,0.3022554727181431,-0.10686803094304188,-0.12962739738642506,-0.42562165776956323,1.0,1.0,-0.4202338800126241,1
0.0,1.0,0.0,0.0,0.0,-2.010424040424653,0.0067091704100441,-0.10735501191690502,-0.0036706590935312523,-0.6823127391506905,-0.30703063167119427,-0.08686667394008293,-0.01496150357772701,-1.015855026130858,1.0,1.0,1.4300286967144327,0
0.0,0.0,0.0,1.0,0.0,0.4734285894537611,-0.14068875912960288,0.21156588683049588,-0.26579470214814066,0.24338994322435636,-0.010198939789209379,-0.10686803094304188,-0.06442522247559676,0.13702392707668953,1.0,1.0,-1.571640982141886,1
0.0,0.0,1.0,0.0,0.0,0.048653791880351176,-0.04998234095135859,0.22432272278039192,-0.08785648314026712,-0.37562668787603065,0.19289642834056975,-0.0979785389417268,-0.10264718707849611,-0.001640984801548248,1.0,1.0,1.1198615480070597,1
0.0,0.0,0.0,1.0,0.0,1.150188436435126,-0.09533555004048073,-0.3916502130860167,-0.25622813123373883,1.2418443269242714,-0.08831254291604751,-0.1602049829509324,-0.10714388879648427,-0.15772975995244418,1.0,1.0,-0.7968577990167429,0
0.0,0.0,0.0,1.0,0.0,0.6930155610806933,0.0067091704100441,-0.14562551976659313,-0.14908253699243865,-1.2260689895701793,-0.7132213679307525,-0.144648371948631,0.000776952435231547,-0.6920615669806275,1.0,1.0,0.06730165912629588,0
0.0,0.0,1.0,0.0,0.0,0.31863777338887445,-0.0839972477682002,-0.5009945212279827,-0.22752841849053343,2.8473991147834314,0.06791466333762874,-0.1690944749522475,-0.14536585339938363,1.003135130588405,1.0,1.0,-1.0691057809454596,1
0.0,0.0,0.0,1.0,0.0,0.3798341425308064,-0.027305736406797513,0.32091019497246187,-0.2141352192103709,0.9332767661325891,-0.11955798416678275,-0.19576295095619275,-0.1476142042583777,0.6626438024685437,1.0,1.0,1.6142624746139582,1
0.0,0.0,0.0,1.0,0.0,0.7794104351634208,-0.12935045685732235,-0.5009945212279827,-0.2600547595994996,-0.0852470524155654,0.2866327520927755,-0.144648371948631,-0.15435925683535995,-0.01688686516512413,1.0,1.0,0.25796369933596036,0
0.0,0.0,0.0,1.0,0.0,0.6354189783588751,-0.027305736406797513,0.11133360436702702,-0.10507631078619036,1.7159847252139295,-0.010198939789209379,-0.19798532395652155,-0.16784936198932443,0.8063906744679735,1.0,1.0,-0.47981826783006926,0
0.0,0.0,1.0,0.0,0.0,-0.8764913180888552,-0.06132064322363912,-0.46819122878539293,-0.21796184757613163,0.2703582463016782,0.48972812022255463,-0.144648371948631,-0.19932627401524153,2.1879578331291594,1.0,1.0,-0.8811521577473863,1
0.0,0.0,0.0,1.0,0.0,0.4230315795721701,-0.07265894549591966,0.5924485601916776,-0.25048818868509776,-0.4960432969654676,0.06791466333762874,-0.17798396695356258,-0.15435925683535995,0.6757116999230374,1.0,1.0,-1.04699176522093,1
0.0,0.0,0.0,1.0,0.0,0.6858159882404661,0.0067091704100441,-0.2713714741298541,-0.17012899300412263,2.054656438277971,-0.08831254291604751,-0.08686667394008293,-0.055431819039620446,-0.4328816007998375,1.0,1.0,-1.559642553774749,0
0.0,0.0,1.0,0.0,0.0,-0.059339800723058125,-0.015967434134516973,0.02568056298915363,-0.14525590862667792,-0.34238668640863396,0.31787819334351075,-0.10909040394337065,-0.14086915168139547,-0.08803430686181157,1.0,1.0,-1.2031456631973978,1
0.0,0.0,1.0,0.0,0.0,0.1170497338625104,-0.06132064322363912,-0.5101065469064798,-0.22561510430765308,1.7253922727990418,0.474105399597187,-0.144648371948631,-0.19482957229725337,1.12292419058793,1.0,1.0,-0.9766295758888792,0
0.0,0.0,1.0,0.0,0.0,-0.04134086862248991,-0.09533555004048073,0.10222157868852985,-0.06107008457994207,-0.39067876401221024,0.4116145170957165,-0.14020362594797348,-0.17684276542530075,0.3388503433183131,1.0,1.0,-0.014192042914846197,1
0.0,0.0,1.0,0.0,0.0,0.3150379869687608,0.05206237949916625,0.2644156357657795,-0.25622813123373883,0.5513303341770311,0.5678417233493928,-0.21798668095948048,-0.30949546610595147,-1.140726046251575,1.0,1.0,1.189374671010241,0
0.0,0.0,1.0,0.0,0.0,0.0666527239809194,-0.1747036659464445,-0.6103388293699488,2.726628679876743,-1.2279504990872019,0.3647463552196136,-0.3291053309759191,2.808967175318837,-1.3273065821296226,1.0,0.0,-1.2824951527579098,1
0.0,0.0,1.0,0.0,0.0,0.17824610300444232,-0.06132064322363912,-0.5009945212279827,-0.2485748745022174,1.8062971820310072,0.48972812022255463,-0.15798260995060365,-0.212816379169206,0.6401379790746936,1.0,1.0,-1.0185350501571948,1
0.0,0.0,1.0,0.0,0.0,0.1674467437441014,-0.0046291318622364375,0.02568056298915363,-0.06872334131146351,1.4293681087875092,0.17727370771520212,-0.21131956195849416,-0.21956143174618825,1.9171619580999306,1.0,1.0,-0.8771452295622861,0
0.0,1.0,0.0,0.0,0.0,-1.312065474922606,0.018047472682324636,-0.4463223671569997,-0.2045686482959691,-0.34928555463771627,0.599087164600128,-0.1602049829509324,-0.2487899929131113,-0.8960659661313333,1.0,1.0,1.0053974115671014,1
0.0,1.0,0.0,0.0,0.0,-1.4056599218455608,-0.11801215458504181,-0.1602047608521886,-0.1567357937239601,-1.0354093585119042,0.06791466333762874,-0.15576023695027486,-0.12737904652743098,-0.498947082375333,1.0,1.0,1.3499100612398223,1
0.0,0.0,0.0,1.0,0.0,0.6174200462583068,0.0067091704100441,0.0457270194818474,-0.024717115105215216,0.31614164454922455,-0.6819759266800173,-0.16464972895158997,-0.026203257872697408,0.5421287481659915,1.0,1.0,0.25219549918434403,0
0.0,0.0,1.0,0.0,0.0,-0.696501997083173,0.07473898404372732,-0.20029767383757616,-0.02854374347097594,-0.6490727376832938,-0.18204886666825326,-0.2579893949653984,-0.22180978260518233,-0.5824364272234867,1.0,1.0,-0.15900694674530594,1
0.0,0.0,1.0,0.0,0.0,-0.5237122489177181,0.08607728631600786,-0.19483045843047786,-0.35189384037775684,0.5670095801522183,0.06791466333762874,-0.10242328494238434,-0.12063399395044876,-0.183139560558404,1.0,1.0,-0.7547029964661751,1
0.0,0.0,1.0,0.0,0.0,-0.10253723776442185,0.04072407722688571,-0.5884699677415556,-0.2830145297940639,-1.0397995473849566,0.4584826789718194,-0.22243142696013804,-0.2892603083750047,-0.9955271856460902,1.0,1.0,0.5471490761852107,0
0.0,0.0,0.0,1.0,0.0,0.3906335017911473,-0.09533555004048073,-0.5101065469064798,-0.23135504685629416,1.7260194426380493,0.4116145170957165,-0.1290917609463296,-0.16560101113033035,0.15299580174329283,1.0,1.0,-1.7167830439580383,1
0.0,0.0,0.0,0.0,1.0,3.180467977379221,-0.1747036659464445,1.0954323776447212,0.4995309710040036,1.6068571732266272,0.11478282521373162,-0.13353650694698715,-0.10939223965547835,0.7062034606501891,1.0,1.0,1.3868050405700179,0
0.0,0.0,0.0,1.0,0.0,0.3942332882112609,-0.18604196821872504,-0.35520211037202803,6.1705942090613926,-1.2317135181212466,0.38036907584498125,-0.3113263469732889,2.599870545432388,-1.3273065821296226,1.0,0.0,0.8985243869531006,1
0.0,0.0,0.0,1.0,0.0,1.4525704957246721,0.029385774954605176,0.24436917927308568,-0.09933636823754928,-0.10719799678082735,-0.8538258535590612,-0.15131549094961733,0.014267057589196025,0.966835415437034,1.0,1.0,-0.647317715665454,0
0.0,0.0,0.0,1.0,0.0,0.5562236771163749,-0.04998234095135859,6.526199682029034,0.10156162096488858,-1.2298320086042243,-0.6038623235531791,3.493376229589569,-0.45114157022257845,-1.3273065821296226,0.0,0.0,1.119916216867113,0
0.0,0.0,1.0,0.0,0.0,-0.8764913180888552,-0.03864403867907805,-0.34609008469353086,2.636702913281366,-1.2304591784432317,-0.07268982229067988,-0.39355414798545346,0.6010866317866508,-1.3273065821296226,1.0,0.0,-1.0588435791828457,0
0.0,0.0,1.0,0.0,0.0,-0.20333125752760386,0.0067091704100441,-0.46819122878539293,-0.21604853339325128,-0.8221716132493595,-0.7132213679307525,-0.14020362594797348,0.005273654153219706,-0.8198365643134539,1.0,1.0,1.17505691260463,1
0.0,0.0,0.0,1.0,0.0,0.9737989018495575,-0.015967434134516973,-0.5556666752989657,-0.2638813879652603,1.1891620604476427,0.5365962820986575,-0.144648371948631,-0.2150647300282001,0.031754753137713206,1.0,1.0,0.6896390270851505,0
0.0,0.0,1.0,0.0,0.0,-0.9304881143905598,-0.15202706140188343,-0.5101065469064798,-0.22752841849053343,-0.1931202647248527,0.1616509870898345,-0.14242599894830224,-0.12962739738642506,1.4793873933743946,1.0,1.0,-0.27105993375122894,1
0.0,0.0,0.0,1.0,0.0,0.5994211141577386,-0.04998234095135859,0.21703310223759417,-0.04576357111689918,-0.36621914029091834,0.05229194271226112,-0.1846510859545489,-0.16335266027133627,0.6328780360444194,1.0,1.0,1.7058031765746007,0
0.0,0.0,1.0,0.0,0.0,-0.2501284809890812,-0.12935045685732235,0.07124069138163948,-0.14525590862667792,0.9727884659900606,0.2710100314674079,-0.11575752294435697,-0.1251306956684369,1.0604886805275715,1.0,1.0,-0.3498767982864257,1
0.0,0.0,1.0,0.0,0.0,0.26464097708716977,-0.07265894549591966,-0.2239889406016688,-0.18926213483292623,0.48924052011529023,0.08353738396299637,-0.17576159395323382,-0.15435925683535995,-0.14393586819492316,1.0,1.0,0.7455818249316485,1
0.0,0.0,0.0,1.0,0.0,0.3978330746313746,-0.027305736406797513,-0.31510919738664045,-0.23709498940493523,-0.3405051768916115,0.099160104588364,-0.09353379294106924,-0.08466038020654348,-0.7820848605560279,1.0,1.0,-0.5298025936087793,1
0.0,0.0,0.0,0.0,1.0,1.8521467883572864,-0.12935045685732235,0.2899293076655715,0.05372876639287956,-0.642801039293219,-0.13518070479215039,-0.13353650694698715,-0.071170275052579,-0.30438060916398363,1.0,1.0,-1.415545571747153,0
0.0,0.0,0.0,1.0,0.0,0.9090027462875119,-0.04998234095135859,0.6106726115486718,0.11686813442793145,1.4080443342612547,-0.2132943079189885,-0.17798396695356258,-0.10939223965547835,0.31126255980327105,1.0,1.0,-1.1095019574487437,0
0.0,0.0,1.0,0.0,0.0,-0.7576983662251049,-0.11801215458504181,-0.5556666752989657,-0.24474824613645668,-0.2583459279816311,0.31787819334351075,-0.12020226894501451,-0.13862080082240139,0.26334693580346114,1.0,1.0,-0.6133023109809402,1
0.0,0.0,1.0,0.0,0.0,-0.9700857650118099,0.19946030903881323,-0.4463223671569997,-0.1471692228095583,-0.622104434605972,-1.6193391642020747,-0.144648371948631,0.09745603937197697,-0.3537482217698484,1.0,1.0,-1.1808642089439914,1
0.0,0.0,1.0,0.0,0.0,0.02345528693955567,-0.12935045685732235,-0.5556666752989657,-0.25240150286797813,1.7272737823160642,-0.041444381039944626,-0.14687074494895977,-0.10039883621950203,2.7992450362782493,1.0,1.0,1.5224050788569075,0
0.0,0.0,1.0,0.0,0.0,0.1674467437441014,-0.16336536367416396,0.3518910822793523,0.08051516495320461,1.8627424675416808,0.1616509870898345,-0.13798125294764468,-0.1251306956684369,2.500135383430951,1.0,1.0,-1.6921893672438273,1
0.0,0.0,1.0,0.0,0.0,0.10265058818205583,-0.09533555004048073,-0.28230590494405067,-0.18352219228428515,1.175364323989478,-0.275785190420459,-0.12020226894501451,-0.03744501216766781,-0.418361714739289,1.0,1.0,-1.3888454163725428,1
0.0,1.0,0.0,0.0,0.0,-1.099678076135901,-0.1747036659464445,-0.5556666752989657,2.724715365693863,-1.2329678577992618,0.3335009139688784,-0.3113263469732889,11.350452088637345,-1.3273065821296226,1.0,0.0,1.3298927581656732,1
1.0,0.0,0.0,0.0,0.0,-3.29194800598511,0.10875389086056894,-0.31875400765803935,-0.03619700020249738,-1.2430025752233815,0.31787819334351075,-0.271323632967371,-0.3342273255548863,-1.0064171001915017,1.0,1.0,-0.717503864904573,0
0.0,0.0,1.0,0.0,0.0,-0.31852442297124045,0.10875389086056894,-0.5429098393490697,-0.15864910790684045,-0.9300448255586468,0.4584826789718194,-0.26243414096605594,-0.34996578156784486,-0.9352696584948141,1.0,1.0,0.08982977977591147,1
0.0,0.0,0.0,1.0,0.0,0.3906335017911473,0.10875389086056894,-0.05450526298162145,-0.0036706590935312523,0.8699326123928331,-0.010198939789209379,-0.10242328494238434,-0.11164059051447243,-0.5388767690418412,1.0,1.0,-0.29032479457920285,1
0.0,0.0,0.0,1.0,0.0,1.178986727796035,-0.07265894549591966,-0.5101065469064798,-0.20265533411308875,2.4303311718434544,0.44285995834645175,-0.1602049829509324,-0.20607132659222377,-0.9338176698887594,1.0,1.0,-0.04885321139724081,0
0.0,0.0,0.0,1.0,0.0,0.7686110759030799,0.018047472682324636,0.8548748997323959,-0.05150351366554026,0.8304209125353617,-0.7288440885561202,-0.11131277694369943,0.03225386446114866,0.2437450896217207,1.0,1.0,-1.6612907603450908,0
0.0,0.0,0.0,0.0,1.0,3.202066695899903,-0.07265894549591966,1.0425826287094377,-0.11464288170059216,1.473269997518033,-0.18204886666825326,-0.16242735595126118,-0.09590213450151387,0.5479367025902109,1.0,1.0,-1.4756475966254026,0
0.0,0.0,0.0,1.0,0.0,0.6210198326784204,-0.0046291318622364375,-0.2786610946726518,-0.2811012156111835,0.2026239036888699,-0.5413714410517086,-0.10020091194205556,0.014267057589196025,-0.9149418180100464,1.0,1.0,1.448447505614509,0
0.0,1.0,0.0,0.0,0.0,-1.1536748724376056,-0.04998234095135859,-0.5009945212279827,-0.23709498940493523,-0.5411995253740065,-0.47888055855023814,-0.13798125294764468,-0.023954907013703328,-1.266323060675319,1.0,1.0,-1.366037916974013,1
0.0,1.0,0.0,0.0,0.0,-1.8952308749810163,-0.10667385231276127,-0.5101065469064798,-0.23709498940493523,-0.764471988060671,0.23976459021667262,-0.1602049829509324,-0.16560101113033035,-0.41618373183020674,1.0,1.0,-0.2611557952638563,0
