-1610.688960202787,-2112.6076676866933
17.305123685713408,927.7348794026926
2369.9491182717807,-290.52866630661987
1241.7151063724439,37.49474449931375
-1877.6253591246725,2318.3684337994664
1357.7867325830305,-2.6465327633255455
2845.725313222774,450.7477423056184
725.1620765676997,1044.2625292135426
-206.8295172590387,-268.3233621781511
1086.9537781188067,996.6567633697847
-691.0690243042499,1442.823114029424
3222.3232740791827,625.0411379070841
548.0790464792545,-39.03565677236165
-506.07931732640384,106.2642416974703
1332.1600946924473,228.35720152389123
-581.3758626726653,844.6810144547011
-533.0692188781929,261.2271219170832
-3392.858828791365,541.7965034803171
2740.193806592119,402.27082327911876
-136.35971838147452,-564.8604770567523
1391.5984554153079,610.2970204344601
-2066.9487349657866,-863.0506131043536
2181.4942546395296,233.5523764186453
-237.74127300922228,770.6849197252591
1130.97473208829,-317.4880836827149
974.1008983425602,619.8436658093767
-224.06588548710502,183.48970806275952
-4191.9323733998135,-1964.5930225040806
-5160.667403825427,-1152.6585040003213
2765.843145014806,375.86531166738115
-1040.581628115446,355.6726866831641
1626.319457238712,-246.54580891928902
513.0637123675307,-115.88840345162045
1264.2230431585888,-818.102072094083
1836.2003804673716,527.0251101839301
-294.36950974082663,-757.1149109993058
-1134.6784325659312,1776.86988144116
1819.3528746798443,-228.96291435171958
708.1667225525338,-692.8928181961178
2748.3164720335317,342.101062053076
-101.55356364397646,1026.6018077945407
292.1912950633953,747.5471629328817
1322.95408013009,-591.1363489966801
1899.5143872981748,776.8444910364111
-959.534049520595,-26.944849111310162
-1238.7048486842125,328.9239742876923
1247.3201851998238,-1173.3837342625673
-3589.5836212348368,-431.4038675395083
-1361.518035473709,1978.080230831051
-2824.7946789504304,516.2861360275615
-247.02081065647113,-643.3714358037294
140.08663676995144,763.3858859270255
583.9261623769411,-1052.0501009197837
740.9076561230723,-899.318031774099
2779.522054696131,389.1907379050989
-3547.7673074480335,-2654.6523687150902
238.37985619343388,-504.3145269718115
925.160812021644,-40.577402482584176
-297.90534886511466,143.7367344355026
-2577.943922914446,1965.2094509515682
1437.6922083849606,-72.58141205192669
-584.9312558224794,-1641.6568693365941
-1497.914724188009,-109.09288194547847
-4328.771420495133,1022.9538697702666
-236.23643148934147,603.7479665161867
-723.937548539476,178.53454680159624
-3251.6451978371515,-543.0183646780629
-2406.4792362790513,371.89090374965866
-3038.777980091846,2451.26639747786
-1464.5682154219576,2518.753168882566
-1458.0406513953164,-563.2817275191508
-1079.1255891764902,-1417.9586663253808
287.3610034373291,-626.7405661639388
231.4933366329734,1287.2888920545277
-325.341361635602,-552.4524015862456
804.9703722706081,-1612.0233604496138
1859.86451798426,-558.8879973099923
-2840.604256670287,432.4431227413031
-1180.5708527090783,2156.6860214247217
1437.967741495938,460.0251203701527
-4515.021270444804,-616.5928463443998
1104.057641606511,-950.0657616965362
1123.282586598741,-138.03811216653588
-171.25538017019045,1874.8140476990166
152.94536019248895,-1108.3004666397512
-2910.3430669254367,974.759370838568
-1484.5448323611754,-256.38400404999413
-927.8849377272863,673.2090875247454
-438.0996653976334,-714.4241330882372
2517.096077013022,-6.057490275227939
608.9371424780945,607.4784790841424
3281.8155765976767,672.2005479158526
-2818.0044793872053,-185.90478938032558
1225.7192513626846,-523.133208754759
2819.9734471475995,422.12028872358155
-3099.3729541422854,1875.5736031340755
955.7101367402074,151.15553826987193
341.0730640109088,-3.90405285926054
-1600.2601099385076,-4432.412917267416
1003.1145262062013,-534.7904441847813
-2142.729456444519,-1488.9264116346847
-1754.71365156246,939.6998248035508
1227.3383608608094,-508.39409561711034
1879.5900771524184,-875.6847488115503
-1194.0381064202008,2016.6158712596878
497.11392942000367,-1162.5805847799913
-2972.3714185089652,882.8981771995408
-1714.186245108933,1162.894400922446
-2392.5099404507882,-864.073304568725
662.5266892226404,-869.253721369079
2760.110867690014,386.6103026601133
-1660.631144908911,-577.089500249522
-196.53317663423815,1755.4999139259567
831.8840924834808,-24.216851738636255
-2510.4285655490407,3357.4750170897723
767.8724093891033,103.96909900851816
185.7411577245811,613.4041283073216
-2534.551839549716,1023.1771335281385
1541.6496989847449,-177.46630364756263
-4287.612393678637,1522.0083070914668
-1384.1127810799778,2944.9339581606037
572.393000519978,-754.7756814008931
-720.4531259013818,1003.280307445763
1701.1814812660564,-307.5515594774737
2933.136444333212,477.7740453772564
-4058.1874879882334,-2706.147778279594
-1538.5243174206053,1859.16548620188
-64.93299933631303,-337.8188845964742
-471.72064777653486,183.9336993428224
-11.836281241427757,-128.83418184827426
1421.0081955127341,196.89410513029955
-800.32601677927,236.5689057523509
1406.891592786855,-699.0061623077975
1019.497525431422,-331.84572542572613
1658.9339022298875,-635.3146861673262
1193.6670105505655,367.9651852930322
722.0538822991597,360.70716458613515
2810.78752393988,434.5294469011642
1974.886289597616,174.8500494453703
-1566.8174376242123,2710.293316962034
-1557.5447456206161,547.7300598587734
-26.10272481681919,-1004.4014992377408
183.68436003443017,616.3816363507065
-1377.4485047766798,2005.1950617849325
272.5092865011446,-1610.9000442025126
2163.9159747675903,-71.01351486913488
293.5106726342763,1356.1041782099603
-1288.100061280547,524.9235114037294
-273.0959383775824,-349.293134267314
-292.37036257434534,-281.9553159116124
1098.7617835210274,-255.18557201783472
-1914.023633524616,1429.7044475351022
2341.720031703069,-331.0439427420151
1025.950649187103,-1195.9108481782878
1963.1999130779418,527.6504146027653
1720.2847843882446,516.5242519614513
15.918364350090886,-187.49840059061418
764.7792786823994,-1093.2934138121707
980.469954057874,406.64935714452093
875.42274626737,846.4435546020279
-2088.3912735528015,-700.6829148004683
2085.513684530308,-193.42279507833626
-613.7531410403477,-482.76751818727945
-4587.092509883299,753.9235142092427
1144.0166180914946,-194.43124190041544
-371.18531209050616,-474.47752070685925
-1584.3630193059012,-369.7078194333149
202.24186298262853,-112.08472351357037
-1665.588854853705,329.91461146069213
419.55518173030737,-505.0974506450209
2953.5793238678957,519.2428722940159
842.6891485916392,-567.3083633627591
-74.0017780135929,136.95452766281127
2820.8124791535292,429.20715514822916
-3693.3091498663916,-2131.2390798471383
-1222.1665001999493,312.3201604229992
1255.827835634222,-844.2288247138492
-403.20283829859966,-1587.4129947961974
151.83683994093332,-950.3263901205019
-3078.090723712854,-4152.1320972095
3101.35655882355,555.2375308317158
-708.8559123397073,-126.76911588898244
-1409.8459847179358,1571.730731527612
2405.7548268003356,20.741138186561884
3115.396811227978,602.5629570135966
882.9286958399041,215.6258148858095
-2756.902761104433,-2218.1457316941
457.18585411011844,669.307165369237
-2593.5145094956765,-355.3699070843551
-1906.0563968137958,3118.3867835905567
713.1386713989336,1617.6655210338176
95.54851622148489,-394.56600383725146
930.1001300844885,-798.3207991809167
1237.100887477755,839.3536297434594
-957.1393030518673,-1531.0266369102692
-116.53713860718457,-771.076222642149
1094.7903809857175,473.9202907133327
-1572.9862273490878,2517.562364016033
5.9254505327418165,678.3541870829715
1372.5373025956621,-1497.8857773147224
314.6187835648227,1180.2297389749056
-133.50738826337846,-2361.454942880914
-2514.256312387498,443.8548915891122
-1982.832254200686,108.4274960468638
1213.1158685117844,734.6144009757646
-1365.7910525035359,1387.0831096186018
241.24535582799632,-608.2888170720665
1237.0784258256854,-198.00690079179674
-2037.771544107194,2003.170554252179
-2528.231910376934,-722.4650664065327
-312.28247609504365,-943.0243669652257
-582.0037678495233,469.951657576469
719.1976800751692,-384.62182797049593
2147.9971011548078,-254.62482185000223
1252.4815248873786,264.60134894306526
-3251.4700264686285,588.1040804656851
-376.6335519852867,-14.928613264646442
-3642.782791186597,-1436.1406768446213
270.86895911905606,870.7440697314981
1714.6943510385317,357.1609520537598
1265.6540838119215,805.1770159717474
-3457.203850086205,-1995.6021895545975
762.9393802321954,-699.8554682560934
1363.534717524554,859.9321022416643
1536.303896052874,765.9174809459895
23.47287057768467,-922.0052245417463
-2191.9361555496853,114.81158288350274
523.2850001248705,150.22133837375358
1872.8365712080947,155.04977207677194
-1780.6097526190392,818.5255428608035
-249.07660563316895,362.0454621496102
-2751.7949205277328,1071.652785398493
1727.178125375018,-432.56104380908687
-1302.5047674054094,991.305455833866
272.3758342409673,-632.7667961933173
2695.4688481303665,398.08692854890324
-1052.004612896079,295.52996837775186
2427.3838693569637,80.13407422074569
320.50952428614374,847.2129624120281
1087.9832807838184,160.02936308257637
2861.160839237705,454.63698123974075
906.9481690203519,-124.20376535751376
-6.3484319025858555,268.5948742669615
-2759.675722521097,-2502.65418751064
-2544.3786200431846,-269.5637149149258
-1547.8129394339016,3025.3015870649724
-925.7642814957596,-42.14760558243604
1340.36738894751,-403.6237587786566
-1492.0999575465194,275.91529087572576
105.74203361792318,-1303.0415841966956
3075.3657283627176,548.326530792931
-2463.651452828857,-1160.1671028339763
244.74572033559005,457.12751662361757
2696.5069568417252,369.81115866212116
-501.3439524271984,-54.97247647514276
-3051.597609231367,1559.4046539738815
1700.5629164762033,-205.16954873556668
952.6407137334943,-443.5522431866245
926.2044394639277,221.14924961250162
493.01502997347694,-331.7052105498193
-309.2450141848138,450.83532308606823
2879.3515468750616,469.34572153680614
-1391.593450317857,2494.0140072007075
-140.3473461441462,14.079284271173988
2182.3171123392576,71.65633395253136
1570.2248541875572,-213.36813429931928
2880.0705874209493,498.5381865509765
1158.408154283603,-740.3586373986464
-976.6855553336596,-129.41950104821657
-119.46315815314645,-553.122382435121
-1511.6054390958516,446.6395062857669
738.4459442223447,1230.2272265973559
1940.617314510851,422.79816281593565
1498.160308347695,502.47681154817036
812.021532995174,-1301.382783901409
1148.924437514357,-431.5996650914539
915.2882812383684,-884.8382953833512
718.182600552582,94.24540327917721
-491.9482339221768,-256.0570780965603
-3.151091634934673,48.06569042044552
2898.1535352590085,502.4105019385497
-131.52506840539309,1143.415448419953
1803.1114993419649,-360.8600208246369
1611.9177196775065,-383.5398962915045
-757.9663951307307,-296.1465938601978
1392.6204114928353,137.28999904641776
2450.450020767877,-7.994425206116685
3136.0221199984508,619.4334184039736
-4357.3190900298805,1398.2419468053602
1417.5890324287286,465.4390554696981
-66.45750146833865,-526.7500150505975
-3532.9159564133906,-1583.5633663878536
1847.5224306011528,996.6652043995676
2273.807562070713,11.198147795249845
440.82370147038915,-121.72976000171332
1625.265139058858,519.7198682034955
1451.0970967149583,-385.4489730825141
-743.9648972674737,-258.7320463599035
-563.6524571714591,-278.3588197598086
1038.1947320575578,-148.59844746401
1787.1003929935844,-156.81219661568073
1773.906502874339,514.58350472506
1328.5936004258226,-1183.6638899219809
1896.6694892089,-65.33866587761209
13.821959763472542,-910.0604860032735
-4112.131925612539,991.3019835815938
881.0326716094112,-889.7008768557386
-1666.7560540999548,1150.1344316312595
-4971.471365216493,-999.0863055117753
-3153.716707199997,2591.0128303444535
946.6088048473163,-791.8762568022566
2685.34481598095,395.87751830435263
-210.1295408481607,-787.8114239540862
1668.0297105291172,-843.3827209690062
-4414.376145662704,-208.98120968102768
-725.1484310283914,-40.69840206161303
3225.359579222578,627.0288284614836
-791.5921049856449,1984.2564742621516
1964.9367594744383,-310.99789881129595
1613.4570743438874,61.64365327438212
-1670.067258881662,1311.450441285072
1616.5818014103252,-588.8333093042813
1565.6600498755072,-522.1105349676325
-1406.1527364959225,1338.0752663521919
1043.5854380522578,-329.78208165961445
-763.5538637772098,444.9301241198721
-642.652477854115,146.61856859946496
1293.2157269235747,-853.6669236626855
-1583.747859033851,366.8507337041222
1952.8819845566995,399.0581358039872
2928.0851785938294,490.8293703099957
26.85907976693326,488.9853397522952
534.0217752364151,1211.507918269909
350.5127301644629,-32.682231813837454
-263.1820499937279,-930.2137199389714
2483.110154504205,-160.17785843537442
-3999.161689403812,1077.1692279897024
-303.47663114890213,-778.5607516643057
-771.8951195451822,1075.148948077141
1127.1389533686306,-822.7089590226601
1664.7092861979127,-89.00272796864564
3155.785994580773,614.0476006555454
-4324.571714085534,-421.1568552837428
-401.89396912039626,-1164.3742152220816
-2039.2749391167818,2585.922786285207
-2128.9642698231755,1015.0914141879756
729.9863867471563,-772.6586036763244
1226.2533923334106,-474.7747820231007
967.8261269257413,698.660542324954
-691.0947571083695,1864.162920219642
-2606.88297471802,1479.803951909582
-4987.54825496485,-1313.0970284142504
-928.3121375134759,-10.359731954524781
1371.5294474219663,7.138457412289814
-2318.703667661237,3259.9085991716615
-1774.2428969660239,1924.8047599841652
921.8994900228302,619.9807442476821
144.65071506996853,-1225.1895114058236
-684.0480285870851,-323.8124696664181
519.8961934416524,145.5811847117333
-708.4725812747159,-447.68754097210604
-1077.6230261096216,-1019.2545479600994
500.07957574301156,-123.14479001419024
1657.6946242317492,-172.50721804964084
1466.1427721417372,-974.2626241149131
1728.4297429029373,75.6291061069515
756.6485887238199,-1074.289274053888
-325.2713343451952,773.2808973820747
-927.8490418367719,2342.9800767777742
401.42624955472536,-604.3302964848504
282.5611871536823,-567.0521708814532
1347.7767955550307,-1207.793821043871
-1899.0418367436957,-134.36713309224783
1240.1363902726714,616.742596046327
1653.7919268748524,243.50728806275654
-1561.6970573742547,-188.13477186229818
3027.6874163768184,526.8444140723931
-3371.4977785751357,-2433.784273686491
102.7183843032012,-59.94316274122714
1603.2965172030479,73.7199909932068
1674.691802024819,-644.9065239193751
-2338.203771773835,2933.948032734103
2052.8013720044523,515.1296791091746
-1147.8914865053298,-1010.5904909364133
-1284.238993725773,562.9417235093174
-2767.938618058025,-1960.3580485547307
-2262.7216994068676,2651.8048702388965
-1220.488617566885,2193.015105419506
686.2959256878413,-158.3609255103067
181.59328575635695,-662.5123963740161
-1208.584052699953,2423.6621822672646
1852.3311996168782,-475.01414307528916
-289.4069079254407,659.3738324259147
-2896.8840056471063,-4315.5974727729335
-5059.938529639265,-1005.8927003248054
927.6975618796893,10.996688723742608
-2379.3316889826147,78.48646110147399
-239.2391320271574,-564.9083300671372
1193.6606222606863,-80.63318094900765
-587.0881130673628,242.4778641511196
-453.3544303193126,-3260.2272500336917
-4321.161864194618,-760.300372284115
1095.4987748475385,340.05674311051985
-270.6958801903441,-624.1091924328687
-1526.1927362176161,2925.3468059435213
-164.72891310964008,-1284.226654595505
320.4995049006882,-1076.2026443371528
453.10835354763066,-595.3507503584306
2259.8250344510793,182.36665006477884
-3698.375565922992,1427.7974166599934
641.3765640120308,-172.9383856950675
1240.5970692865114,338.1470290052249
-512.005772198137,-293.92909461106046
-537.668129742076,1261.4941204783288
-2150.2781771925265,-1525.2780100495283
-1609.3519935959146,360.3596276332663
1499.6792542893286,318.0235947955144
-404.38058006495675,-535.5956205105582
2460.595862102656,-107.5879855248284
-1631.486584436625,712.8822574397099
782.7627106959397,-1086.323476412561
-3228.0232782597623,-3315.3007677144765
1146.837020985025,-842.8906005841297
709.2942617444285,842.8358261837893
-388.52536859338534,-134.82042801265925
1764.9113692289743,325.73957948751615
954.2319161810902,-900.3059869432211
2923.896019456187,497.48495525964586
-1404.4210981025421,1789.889970636583
-355.8149237477646,680.0081206944423
1015.5495774006996,-42.69793726465883
1687.7014275645713,-646.110828440452
309.42106057586597,1249.2663675161486
-392.41394668489363,32.628651942501826
-39.48910482193445,-76.02268330905457
-3474.930030619141,286.4244108958299
-4045.6943119240086,-656.3345271058913
-1252.8876548627627,-982.5270922613762
-3080.7216095147814,-4104.975885357894
1348.5742330007229,-332.0662528992167
277.9914350366357,973.4308031415497
2760.5189356244914,392.843956703065
-338.5168944578664,-865.1683236963504
49.88471638686368,-32.9079643250201
2857.582619307974,465.0143908491872
-851.8941048932786,640.032707214463
-110.35684787013099,50.40188293216553
778.828993431894,-404.66882966694385
-398.1265975149812,1502.945715069759
492.16674530244063,-1115.2666663698496
792.403756115305,1050.9516538661776
-203.14939938099306,-1627.587526800899
-570.4548448150532,-960.076264261005
1507.0218098481912,120.33685524210831
2797.168227211837,425.4954018905384
992.3819898256494,-302.6195166445872
433.4384822991826,564.3068005612894
-3026.3924989583325,1826.0330688634897
1530.346571796897,-795.9776242553804
-206.20280989558188,-1779.5055873033957
2017.8713837039897,-141.37887270425887
1327.9457252838042,-71.6499430736834
-2467.215027393298,-328.7184620761945
-83.06678687764467,-593.8339393269224
-1853.7155489126903,959.6131440444832
338.83898155596347,-403.0792639714925
-320.46672399034003,1467.7663354160002
194.23684100032847,-1032.339210714155
-210.04773502229534,154.44716529988185
1218.5435692639098,643.7309412912654
-221.78203188603302,-753.4004288702713
783.9935258979378,444.52218856737534
2722.0820042808728,388.2494347692518
-955.0626955602611,723.6972528388645
111.34382952265861,230.3776987365541
827.1371477062219,-887.6281472603722
-208.2311051475357,1402.7746978214866
1840.212436228227,-24.45675728387484
1205.9912713776878,-600.085031474751
2054.925600651821,-115.87091279946956
-258.4772185956191,693.5281717564269
-4492.35423821381,1457.3901150454878
1423.450437938632,-788.8420646831321
1216.3447154974929,-331.04078008831567
-1371.6268522589949,-90.07249556555188
1302.594710936649,-147.31235075787973
-3036.396327313925,2274.7352827489267
-243.332878414556,196.07295265777663
1373.2691069012792,-620.6949389823586
897.9876275952815,-762.3204278764268
-1225.4005259433814,-1272.2650168417522
-2079.7906003659177,2731.071844234893
175.69061398412376,1578.547815901879
-1475.4719786386522,-1698.1928245806548
2311.9820482888035,435.35752849024647
2065.155312324983,-424.98032458483283
2150.9617015981385,129.9869472409855
130.50651333436429,718.6318761993563
-1357.1221868527814,617.8923892166335
672.3954742208178,131.28387132714568
-1227.5181832081255,1619.035158799138
2178.957273358362,376.4133815470484
-600.9757903427742,541.9943284365968
-1219.4051657502885,-1634.3338577969557
1173.7439345105574,649.7970954528952
-600.7722567827974,-1626.422982550931
3219.314839084356,653.4802085645442
-1284.0134334410968,-526.5697851509705
-3843.2209321230666,-1528.6743971776405
-2691.6718064051,3173.9987352455096
1451.4282441766236,-390.7434385760161
271.8726331555463,1058.2381383304826
2150.412398246048,141.3350520985337
1310.7171912230654,-45.17538518978409
1635.010110123582,-782.3457742217045
-993.6454544688592,321.65983513846425
2636.245610726926,318.0570429142614
1435.2589724121758,-426.455885324574
2721.662046215069,377.7189561541626
-188.60608704516738,-335.3335479770401
-774.5593550091106,1840.40525583991
1397.0476781067598,372.514896777318
772.9063020590711,-141.76670316292518
-1880.3986696215836,528.7761597833703
2108.3565173046486,217.92255272527026
917.9655950764775,-1055.6844696178598
-635.212872561376,148.67962650360687
-809.5753192356876,-1231.695697302072
614.3661823928273,21.379011348258274
1243.4189332117182,-383.54003377976767
421.7549837565447,11.029767955034197
954.423153875255,-278.9734143534511
-599.4025220782887,-386.44014464531665
1204.5703832320191,-344.42455270106126
2882.525782890385,457.64490048542154
-895.8414686154606,786.8564736195543
-2464.4866703157804,-1368.4482726764832
-289.39621800830287,1028.6626071639864
857.5092035765883,-1722.3858552178403
1482.0103448213742,630.9149485659023
284.8738402919914,595.0785233643792
92.47825695334723,-1236.331834150898
-861.1919484029969,237.27922849805825
-1828.7382169625128,-474.78374905511095
2309.5750862116665,-359.5459328161308
-4561.973598252507,-646.7784882314564
1454.170979829973,-67.01795960153403
3269.8509569283865,666.7916788815076
1176.6183538119203,-740.629226241791
-310.5596553158443,1020.8728344130828
1397.9145095321244,-118.19526179725595
575.1111850581293,-8.938637338988482
-71.6911492936157,1367.2145520965014
395.0871136023213,-892.9447003982938
1992.4817168592097,160.31799119723195
-4518.948291772024,-848.5295680335099
862.1683067385346,1604.3640216655626
1856.1999326059095,-624.3181707681402
-312.30266297490357,1239.3901331347938
576.7882630867485,-237.52039547746597
-2172.701345549344,-118.67425581848138
-1059.9938750443189,-4074.8577195343923
1285.7048107503424,174.4271751598912
304.8888949725708,-964.9016460490285
-4778.523705266878,158.46438093451522
-227.18362204050848,-288.25349412608216
650.2552864139385,-496.7258743177319
2889.849192668841,470.04104345046017
614.9964227529199,-196.66741872419394
1247.7500257367085,-920.0146876216347
-4508.965636434925,-4.552879745601484
-1108.5203283116402,-1342.9694286592778
591.5930686396106,-1655.8942281950845
792.3814567844859,-801.6064390478641
-3556.3999478489513,-1701.3294535321315
884.3236269516665,-680.9671775434938
-3191.2712654137954,-1821.5807067376595
-420.3814265346517,895.0468455169708
-3720.619485471121,-1742.2487140678656
963.1564137192188,-576.2396775264586
-48.02749811433017,738.5054100660806
2675.449515049702,380.94416479752255
-3359.1112247875326,-1897.4714779206877
-793.9980118834894,-636.5778845266316
-947.7371880749319,-3.796321417756308
-783.1381862935912,-647.944051359208
1067.677467447399,-1062.7376039373544
1184.1708178604515,-740.515996419475
200.11860290383297,-2216.620703408634
1693.2746336979687,425.22521311447025
2124.278316189126,-470.2193721034525
1566.060176013776,-252.1356953355168
-1770.725072400283,1504.8537792598534
1044.044884603421,248.05718838675264
-149.85163189858804,-330.6930586485201
-3667.433566622552,-2222.1445632752125
3135.423785267711,597.1868317327593
-1520.9259824492099,2533.5216869039223
-3632.527192172832,1442.8563985366616
-307.75282604945073,1876.4769493861397
338.255524802986,1639.1495466453287
-232.9022152073093,1816.50211490062
-733.4811559257059,-171.19215709373063
674.5943200894393,577.5697727319331
982.4114740584074,-490.3377134161704
-1926.1793512275774,-43.13596002795208
81.81928438199256,1213.886269740765
-1454.7725418401033,2808.0482329496367
-3040.5862655487776,483.0032251998892
-1064.335997729485,3033.350146369609
2301.9555083412615,222.44294734021534
1389.2759976531252,-332.00051438318076
-2515.769747482476,3226.2176542112643
-437.63989856250186,190.406600800732
-867.2910774990073,808.1234530663531
1551.2835218410387,-305.2812026442306
2352.5154237207407,181.51029634697747
-1279.9013047384647,271.1712236856224
-665.0337686838601,-814.4485476375063
3052.35558852205,565.4339482783305
504.1918992285995,441.5872050203536
2949.0722714020308,475.5176959505262
617.807746752925,-100.2464170177279
891.2304852154739,62.14333440659231
-1751.1257752301992,-812.03512842846
411.4481430208858,78.05788947004741
19.32655996685294,-1101.4218029102599
-5373.05885759948,-1922.3366830432308
0.14288420701278165,-614.2297139820736
2202.4304068937226,-295.97533837638053
-320.1157253084688,506.9581104986449
1627.045706600611,-9.85045748753368
1400.9204707782942,-682.8694118933423
-3016.6413238283244,2755.652214519569
-250.66332235570283,-1108.6671422663555
662.670874822512,668.6212637393189
-907.4906453470679,638.7629890424769
2678.742957385019,394.06670289279356
-624.4900137629103,-320.06904406810185
-460.034756308218,421.0337583803241
1690.160345903076,683.1962030492764
1025.993357404385,-429.50646675720577
-1801.4024802628282,-1175.1873553969588
-328.9165285049127,-771.1113516185466
1932.2795605829572,-240.19786364639478
3014.2643414314025,555.3293965422992
-2149.102014021389,1031.5876668173412
2895.3781651351824,474.9681839115988
-3589.383501363309,-1002.3722195827467
2662.269857724924,321.9173424302531
-54.35908315286856,58.953632167492756
94.38584901044997,-2667.6202645360604
-994.7782963623838,222.33043746023543
-2645.742241792503,1824.1049024881563
545.3566295029087,1422.2410448969574
-0.12879377726018926,-1801.8003901741627
1834.263421943855,-788.0392841302141
176.66452856066186,-1314.3519424173674
2.499317401055983,1043.5663241768518
-435.35855870712237,657.9446845876084
340.9747380181841,-433.1821851350677
806.9405693609654,-528.8101147809767
2346.8424225298727,-330.4785664521302
-2935.9574475489526,1924.6470760410798
938.5848575508068,672.5676586905694
1486.1215984677167,-1324.7103037127074
1472.2766140780063,-1211.4532613652234
542.9599325907219,-398.1367129254708
-208.47749354287208,1440.206653449272
3133.3495388510287,610.2401851932083
-1581.7238675155525,1332.319821049558
-872.0902917120357,-8.18393063447941
2765.0404830164075,377.00417234354387
1618.468163948359,356.2458565010202
612.4173174725973,1176.7330731271113
2030.1245238218219,-251.76970798943435
128.6860652613373,-186.67107356168896
1495.7046452386119,-525.4186361471648
-3588.3670090637524,-3215.1435149293006
-471.3685109449873,491.2164142600722
1565.903448737324,-552.3590929752555
889.4217685487258,-955.5771389311544
1316.749697865692,506.9488340681556
2010.5312329791077,-282.17996371041403
560.9327603788197,-1130.6051802856832
183.218995990707,-935.5507077763626
3075.7783359684972,592.2888240320375
1055.3779006337577,-313.2647934268204
358.3643255355076,1433.3863085542564
-727.5046591190021,584.2862683640485
-69.05815941304476,108.88006503054223
2801.9508550848122,391.8559297153411
777.15531636369,-611.8964182202615
-1196.4006873926735,1524.2531299545742
-424.6132354021955,-210.4904063285616
-2595.0375277859957,-416.7192129336645
-948.6705268925548,-278.8203130810043
1609.807182868709,167.42204214247153
1693.9226607125297,-114.10873832927825
499.0125782040225,-722.709711236391
-2202.7560828593337,2286.5572487843674
-1599.2227360964955,-2804.326247605875
-2874.2523077228443,481.275545539923
691.9534773891028,-1498.242344106308
2967.8173138981583,500.51409653243314
-1324.6685162436047,-4005.9642255662006
-2010.5446057073175,-139.8602608931276
2224.2997116243723,385.76454142094616
74.04364748491425,1293.5516735286471
1164.1998278443284,323.28449313783693
2788.4724709618786,418.7972449833625
-219.5147192218656,-1205.5697765558325
2107.083121307156,136.38175543939425
2876.425032426286,472.3543850546838
1291.9255367413025,359.93895415721227
2046.033418672846,138.04537099819328
-3176.726245074175,-1520.1358377772676
2828.581966007529,447.98199611333325
-1074.2985413380275,-342.1912896545711
-4953.135929413061,-1669.5696634680814
550.7479843917092,1115.9779313740976
552.7680018078713,-619.169575928156
-2405.2270095521017,-597.234696035853
-703.4394764503479,-798.6312123831955
-1560.4924842490304,2405.4921520436487
466.8008854079992,-987.0801958788879
2171.7750646778836,122.69101289640204
886.0295366265226,-136.40437838358227
2711.763178938772,385.1342289610023
1144.8765221391866,660.48717855076
-2486.131276745639,3860.768384177022
-389.2430237196969,-229.9539126100984
1259.9785574638524,106.96323430519665
-1041.5667180312412,173.40085978997178
3260.4583806021824,647.1485760916637
-1531.695294795279,-1474.8092179720581
1528.857004951206,100.4193471090436
1222.83112874698,854.3489039703569
-650.6832436568046,-534.0993424594627
-2579.5562623584574,-686.2097039910724
2803.0838999740117,444.78838768449555
-1289.4296577634038,2412.2203346643714
-1518.6167612471743,2500.015734649674
-428.0877603042589,-720.2655202589245
1065.1926159072968,113.69692049025635
-1093.6946871549621,1263.242715521614
2783.5506798023166,391.3514458930492
60.2798575013425,1379.9456819684904
1555.6124015204348,-185.37481157435963
-1685.403310788437,206.99404601202406
2659.8365000705153,353.90424120694826
1057.9497782680505,-1592.1131977969617
-344.2314954521442,-1804.4644684919851
3013.625327287659,540.0068698098064
1155.5413217278292,-419.93694443889785
1264.9974237112017,46.90028697768368
1248.3897673896483,-248.32028000853458
-3221.8655623308828,-1670.0689412142258
21.95553680230132,1508.016550046299
1758.3115624078514,-714.1581374264382
2873.1281900395893,484.53262749232215
356.3273785920861,-166.27566740631266
1149.3272116353328,-516.7685598926055
-175.2955304937199,-625.4344742614765
-476.2287836700996,-780.6669438892048
-1173.478577131662,1877.3198844954331
-2113.8556242058303,2258.7238439030025
-3033.5647518636583,1804.3378947916483
897.9792174420735,-335.53100709483004
2018.405403959696,619.7749319075397
726.096965970865,-931.5965946398713
-74.65614312394978,805.8517191899515
-1329.1514899539493,924.526690432992
-448.0627562928558,451.628444528428
-2978.042165960382,-1574.8538364991598
1448.0816261329198,493.1970845027843
672.8781232559635,329.01681585317067
1813.0718634147884,462.0343019618112
843.233956731649,537.7413131843265
508.09069845514296,953.341594011522
326.96666021064254,980.2555852125964
-439.38848366916693,-961.0533294597792
1314.6827830297348,-345.31314219703313
1877.4735527165687,123.7868119567856
18.33956724669974,612.8174502418993
-262.5396258797955,-759.045357039058
1650.411314635805,-738.0013399096413
2768.072193574148,410.49945152994405
1032.683861324482,-210.0338788284803
3283.4131740429584,665.5877715207139
-117.87696790505784,1718.7647616194743
184.43255317414486,837.6994122139156
383.654250614539,1627.9654073818488
895.4586127238746,-1436.6468119864671
-4063.9054163664796,1308.2898572181737
-1418.0259807211653,2344.9769516195674
-372.93278780990846,2302.2542055934086
155.7599400008056,103.88328302898312
-540.7431556088768,-700.4938586624673
932.8928235087369,442.98927584165955
1651.104035195732,-223.64282579872443
-1604.6166128834507,-397.59530886126095
54.69038190390977,-170.70916630289437
